token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2bf863a129cd3faffcfc6e7caa49588d446b2af3,0.4963047069611724,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13d1df7cbca9b818f7ccf1e5c73a6cc5daa04142,0.4954458506566505,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40bbd0dcd17ecd2a3ccb6c95f76a6e7fa3155892,0.4939423271424294,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5456b8caeb4fa3e9795838832f41de0dd96c7912,0.4885014108487909,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa82fcefd303fa68864b787a5f118b09ce5a4c93d,0.4778030718908728,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72721d3f3554519b6ac6aa676b3905964caccd86,0.4751450255916614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c6ac3fcea667fd6c62483ce1dbbce6f6ce0fb1f,0.4725955273494467,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9325564ade7683706107685cf1993678b1163261,0.4722621325726243,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00a0847926a77692495774f1c71ba8abef99dd52,0.4700815704334329,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4444fa606568866272bad77f8a6781b5da59223,0.4668073639638109,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87885aaeeded51c7e3858a782644f5d89759f245,0.4658067927605305,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6c5f71c22bbc47362a2e7362ed4862077047f57,0.4611125711830962,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x67624e5bfef752c524055482a88ca25771abd8f8,0.4605491377834475,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7df6c4aa3144d6f5335f49bf8383f3dee6ca7334,0.458389546767149,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0fb773f852d58b0af2723e4efc29500c35e5e710,0.4581204439904221,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e57088cf525283a0bef7498f26f934769744587,0.4576124089011775,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x11d0b9058104247be40744b1e5a708fc0ae8f7cc,0.4479050783966026,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4e84e1a4907190e3f9718adfbd1f00b0b9be7d8,0.4477302255759736,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe0c0f773961600b763a376795283fbdb0c3f197,0.4462562211683283,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53e9e2eedacc5662fc539d7f15bd8e3ac03a6034,0.4449234122283891,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,0.4437504920460517,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9885714cec85a72de6fa6b27313c29a44a2070ee,0.4419351322111228,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22ddf0610dfb3ccfc220bb7f81651f34e848d62e,0.4408674591644554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8de31585c8965113db8a456978dd81af0f0f4cd3,0.4395985589129436,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc97db12bacaf9c724d08b570d3e5c65eb3f73799,0.4394305029423207,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4b4aaf134ed13ad338d6c2ba8c9fdd429ae2c275,0.4363212177064785,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b2366996a64effe1af089fa64e9cf4361fddc6e,0.4337119445365522,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01fb5de8847e570899d3e00029ae9cd9cb40e5d7,0.4336150131805681,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9fecf056375a973308bb3d6fb6b1c230cfd21456,0.4316067211124745,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa7255773acc951850348e4885e8e6433d8101980,0.4292098314720107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6cb286fe6915adbd4f5c08b09841839e66335cfb,0.420445534741206,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc634f7bf06a10b28e3854d7b61b10adbe894a399,0.4191887726592279,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff0106f0e27c7ba14063fe1ed64f064838e319ad,0.4180352275764223,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13aefb413587a35fedff8c9cfe5fa86cc3d8ea16,0.413100957784398,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb020936042fbf3472b6bdb34628bcca3cf78da4c,0.407296751746783,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10bf46c783e12b63766dc07a71408b44d8d3621e,0.4046081230820175,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb396347aaedb1ed1cc941c93a6b07538178f89f2,0.4025611120042118,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e63b020ae098e73cf201ee1357edc72dfeaa518,0.3974460614239257,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb19d6b66b18fae0fca1023138b229e5f970b5180,0.3950041599773837,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee9af6b897cf48d2b295588a3b4f1511d181947a,0.393033763801191,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,0.3926587227966454,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4,0.3908376580926688,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33bff8d4f1d0bda54771a45a35659c4d44dc1cc6,0.3817432860454894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb5ad3dee7ae5d840f025a7fdec61857088f8bc1,0.3804826943842368,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4e7918fb5f4a8c12f9513b193be1d764d5757dc,0.3797755150790471,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4062b997279de7213731dbe00485722a26718892,0.3656119840977931,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc56e357599de4418c3a33ad611130d2b2b36b19a,0.3646942143043067,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c447e2fb114b85cc893cfebeda9fde3a9aed85e,0.3565633350589995,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c2a24e8f09892d42b4cc78ac0c379e5ea2ca330,0.3531839428243794,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x04e73d277bc05ab0fea3d0f46e6d930f3557d76c,0.3509148665184978,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd312b4d55021f5a0ecf35251e9f9c8dcb51079b3,0.3507227402490114,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf22b2e7398971b1abeae8e7d51105b662f49b386,0.3443127559326273,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d9d376e582b82b71122814756c103cadd5a59c1,0.3436016943773702,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ab039a738f3abd41cb1eb51337b654467cccf6b,0.3430539162146312,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x421a8a0c6388faa1550e2636538d8d7605a8cede,0.3419814129648122,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x811b5da4f4355938e5ac89c9102fa5d9ad6eac95,0.3417772823166191,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73b04f837595ee4915f6966b667935b1032bcdb3,0.339986041297155,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d0576fadc008ede206edf3506d3d7a94351a5a6,0.3375529725017852,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x124a4330e5f0c0cc0078e51323b4ff2ac0ebb5ea,0.3355615027467016,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1919db0c4d778693188c986462d351b2693aa9a,0.3347484219996702,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8aa05d2eadd836c8997ae30c8ab1c483e349f77e,0.3338955492597589,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3a05337fcaf237259de09934e77ae91480ed7ff1,0.3273673977678004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdaf584854eaefd27000ef3bfff4407bd3115a7ba,0.3248391265960484,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x67ea7e1a35039fa699505f0659dba332d7d421c8,0.3203150223059192,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5e679d74273ca5c319dac2229f2e87e20903ea,0.3157758331746624,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7512863ad0666ceadc3f964914b1ab8153b7da1,0.3117304668934521,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xced2f0dcb70757339f7072a3ffa08a4a73497435,0.3108928983914993,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x47d0610768ed33922a1f62e469f31a3daa63779d,0.3103024877882047,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x870ef2262e4a5e94f6154b9b215c60637c1de908,0.3082384034275783,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ddb702e9cce34067ab28e3c73e2e75f4d7442e3,0.30487896836269,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.3048184936346242,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0.3034335633912505,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x571ebd4c979f1725593bfb129a24d595d6adfc23,0.302536339306363,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe1553dddedf4b4706c58cb3e3124bd0cc93d9ea6,0.2964700034285412,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61db79955abf3870cc5a7bbe4a1c1bc89917f312,0.2960602229858423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1920c59d9db5a261716ca91fb5910c12da6716d2,0.2956291980520349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2af0b814c3fc75a3bb9e439f15b326d4f542e718,0.2954813030275868,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1889af6eb9bd12fa90fdb7a4c857eff510d54530,0.2937116880658665,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36dc9b69798c091a986327804003c8898cc7b6bb,0.2884227414757234,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7626141ef37f183a7a61dce76304c8b074c0988,0.2872782175944415,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8ace04ac6081d426680f52b29e78febfa1d37eba,0.2860557299327655,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfc55a72ec00ea3595ba5119882c7e7adb52985ca,0.2850623054728013,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x541044aca278bf18b2eb3a1aed1ce60dfd5d7121,0.2836709399953848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7644153a72c4825b458a83a1a31befe69d42f42b,0.2810401490893219,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba13e0bf1f494e8e758d276ec256484a372a5646,0.2728506889040326,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05ccf46673ab0be3da43e847cf2438b6476fa1d0,0.2712487365732416,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x728b9fe2bcdc102295603db31c5efed29d6d95a0,0.2706480231370372,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x277ce7ce319e8aa7db17d5784f5b24d36579bbf7,0.269454276625153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe15ce4fe8565cd2a84a50f66ac4772bf4a7f0c52,0.2684954953371397,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7ed1ac71aec7a4eadb6cbcfca7f287301412f2,0.2668927430494904,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xccce9e6198ce8ff4efff72244377cbe5c90942f9,0.2658320731342322,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x81c5e53ac8e5af8966b332742fcd2e06d101bb70,0.2650662715021831,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x316b98c6df382bd218186d0766966459a199dd04,0.2643755591098866,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe43ba3c15ffe3e33d8d8cd395a7ba1631ee73bc6,0.2619644926829831,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x719f0226a1adfffc216aa27c0c42ff699972bb6c,0.2615084787799761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bdb6119802ef01eab4e2a74bedb5e0227bed49a,0.2596295926538881,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9080196182f77b89bb5b0eee3ddb48cfa716c4c3,0.25803055993219,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xeb8f7b8c27732e00bef318441422000d8ccd1e54,0.2547004893751111,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ce1b11b3dc5edfd67c104329391f460de62afcc,0.2540892837734169,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0818f6e98a6b62e02a6a258458dfb579fd2387c6,0.2537075839448292,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f672b005e0813f3f5df81a09ec9ab99919d6075,0.2514419999150998,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5dac9ccc215b9af65b486066786f79d9aa0043da,0.2472937130089304,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca949bc917ff93bea259d1751a1af1908c69d969,0.2453890541542431,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfff423212eb0b97788d43a0c38b7d5762ba3c6e6,0.2448920527522973,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40b32f7c1c6fcc6b0e1220f88e3672294224d409,0.2423168014254187,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f,0.239076882316551,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8688ba07daeb403df7f6e7a1e9b22ee84c4f0009,0.2353780954233591,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52d414766a3b1ad747fd1a9a51731c18d8347ad1,0.233604334587852,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf,0.2334474374883684,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf69b6812a9c7325f35ab918fd6064de0060f3854,0.2317067341008632,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x059a8677d45a51490ad3eca47dc5aa02be0d696a,0.2298895884577867,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb270c422e3757463e58d1a1b423d91935ef85dcc,0.2292577513643347,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43006e2609b0a64923d09e3eacedccaad18b2f27,0.2288139867700181,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x16123acfafc9709ae5650c7e31a1c56b5186cf08,0.2219012702861084,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33b0086c7928f27fc5908b0138d6657149f9c209,0.219193366620894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6a424ca517094ab45245b10c1a6832cd12ec5fa0,0.2172561973093749,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x231bc628c6e83d5f6ba5b15f88279afdbaed6e9b,0.2169743015246368,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fbf73c4327fe56f753d171b58470df87b972726,0.2120980038991584,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x911362b7c5ab388df79c21b4a290468724cf0901,0.2116465317727588,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a97147c1f287230565cdf021fd2831de2c21be6,0.2040378200901761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb319d8f7e603c372d0135c145dd8b0ab77c02aee,0.2034899937575271,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43c5b8015c8bb11752c104a59ca32eb482be9a77,0.2028233934697912,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x37b1884205cc47c2bf5cf5a0248946c4c0c85724,0.200567947327346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaed764d1af0d704b0ffa60fc0101eadd069d52d6,0.2004210925265979,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9a3f5fe3a05917f0f3e7dc464ef0458ba03d8ae9,0.198042487655791,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x409b3f6363b6c35019f68291398413aaeee96c04,0.1936011347676499,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29c3bf1254e499bb29fa7560d3e9522a46edf5b1,0.1809659167946462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x332d424dbaf2839e3cf3b53dd0f4cbc2419fbf69,0.1769520679333947,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe29950aab6941d4bf1abca0857e754388a887570,0.1739669758248368,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9f64f1066e2d1611ec6deda0945ced77c29bc1,0.1687629398829433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd946a2a5be9573c3b0a2d4a79c7bb86fc5577256,0.1681704814021568,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x785b70b908e1458bdae818c03d7b8e6688b025e6,0.1679533714654919,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc124b64850611edc61a650fa9b8359d5df6670b6,0.1674310548899446,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba1e5c430f5750f0e5f1b48f50eba5711a9c0cc8,0.1666151960921518,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x23589a9c7e1d1564cf4245a46aea8c2fbb1d1848,0.1633607477480195,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58c31531ca189e73c006686d935cb54d0d5e58b6,0.1595878800671921,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3bbe9c1704b6546badc179a61a414e3c50edbf,0.1567392898942301,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff3fc772434505abff38eecde3c689d4b0254528,0.1494969786071846,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf76a3bb1d4f4290a7e2d8a2405a05566cb3b77ce,0.1479555217926421,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0dd3c821968fbdb6859e4b20b4b2a995f7256e2e,0.1463340961159512,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42dbc84900b1d08a2212a17c1a1ee1c8707b09f,0.1450417492377375,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd3769819579dd959ba207913aa333bc25b39b755,0.1423246882827602,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe,0.137170880540374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x988c88c707af2cc5d05e024efa128d3f6c06bdd5,0.1370459151548086,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4cccf16faf12590dc9a93255224e699fa2197bca,0.1361184849706747,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6b49397ce21bb62200e914f41bf371e5940bb41,0.1360533263557153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2990fca96d71b28a3cf3952060fb3ecb9581a43b,0.1342668757749887,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x46f36e11905a8e20071dd42cb07f56f969b5775e,0.1266051249172855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x32caee5a069f2cac53bce9e50743a400e003c384,0.1249629406308671,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa41f3acd3f6549d929674283c1c37b09b4ec27ff,0.1238145944356286,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbf401b81e2d01bfb80d32a7b71fc0715d6d76d45,0.1219386640520373,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa8e75d99d8d207b2916987c45722bac63d24d79f,0.1193383586354766,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x131c71e79b62c38df5123bd89559577e3abbdce7,0.1180753190005048,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29fa8b91cd5168e631a2a8765e0c95f76c14d4a1,0.1172997988322808,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xded0b7d69316beb53f764b6273c8ff78b70722ff,0.1102066340405516,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf4e262a2165527727cb51e6ecc0b103f14ac4cfc,0.1078460236349543,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc440066d36c98bc14cbe6ccfb0bd8517730dee0a,0.1054071824825494,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbfc6a1e09c20728c4c0fa45cd38705ec3243f9b0,0.1042315224558066,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa362a6d78d07f3ff28446d1fba483f78d74c0e3b,0.1041193282003484,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ab481166f7f43bed83dda6ed9fd458e181de56d,0.1032162350946303,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a7346918292ea438fd45e07a38b234987e22fe5,0.1031801704422891,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,0.1023181991843692,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x771f680e734933d36b4a12035885bc0027a6b671,0.0991233300208863,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd466e5d4c9c54801e65791b748aa4da6df54e236,0.0967312017223462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaa98c7afabbc0ea3acdc029a9d71b9ac83ff8cef,0.0963863122552858,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5301c542146c57ee2d9b1d17fb2e788c9fc301,0.0963808162601654,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x374f5fa69b977964d5242c95cd2d31db663bddf0,0.0960984887530853,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6740888dad1a16931a1dcdd16538c9edd8c5ade0,0.0929709072480811,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x27cd9982005f247bde88acd75ecdbe0db67c2260,0.0913325168687614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4315ed306e03192867b1799e4c0895a4cd9d82d4,0.0912749075484413,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x957146f3e502bcda39fb3460bb00383d5c77711e,0.0905064782552412,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x185ab1f85dbd952f150cd44bfe08b7efbcc86ade,0.0904369325312193,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0e045b8378b07a2a822d67a7f933b07a7296796,0.0876446992849434,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fec662b176b5e37a34ec918010267ca05dc9b5c,0.0868265446509814,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x780ad0cfd2292ced8eb44ba4a0ea2f70b4551c8b,0.0844031251513242,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed3d7456997d9af7d284230b5017b35d140da798,0.0838728908594455,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe435beba6dee3d6f99392ab9568777eb8165719d,0.0813309237890693,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x564b31fe75510a1adb311aece4faa63346ed142c,0.0791613752793485,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xecd02af5ca89e54edf404baa65c514c7027d1f96,0.0740729475621124,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65544898b40e9ad57e15721ea3003b5e40547ce8,0.0716474386323954,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d1a6d7ea5aa3ca823a898e81245828dfcf19bc5,0.0708189756139548,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x62d6019237378ed44e67652c94fae7fda2cdf4fd,0.070814193947791,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6ae68eb2fa416fe091803fde014bbf7475468979,0.0689839143397249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdfaaec16aa49ae413dca692b504b08c70765d1ec,0.068975237074856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfd9a6cd1670fe8eb4012d8abb9cdf25741a6ff04,0.0678485462866695,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x092331a29c069ffc6824a6d9e5d059012368fbfb,0.0628706347508914,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe45d85b382efd7833da1b8cab53b203d22340b1a,0.0625418766109729,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf5c01de0d53aebd715a33d6c884930e2bad203f2,0.0624786825497667,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9af906c01f75154dd3402dfa441c7a4251c3201f,0.0609286668096891,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd48f1a44e56526e96a983ff750559aa365810d5a,0.0603688270600173,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c417907692e305f2e1fd31d3f8ae0b581d8f5ee,0.0592970961441363,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2a036b355fcfe50d9e1aef058b97190b74d47b63,0.0581097407295429,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x91d2119e05d026b4df8483c16f262b23dee242ea,0.0573451733767347,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,0.0571268000311384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb64281dc5bbf20ec2a877891024aaf3cc900a1e5,0.0567428519351893,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x805c559b43565505cec1273801d5aab30fb91004,0.055486508631937,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52f00b86cd0a23f03821ad2f9fa0c4741e692821,0.0548405197133203,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20bc9129bb8c5154c0361fef9c6e9a6fb125969d,0.0547406236019168,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x177ca251c1ffc18462a552711fdff08555b1d342,0.0525106686704626,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e9a88971e957abb41bae4e2677cae258f0c1e76,0.0483491839764237,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c7d159766b244c78b5248b176af8c7bb1868501,0.0481077516959193,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xda6041e696862816ea8ca76ce8322089829a6993,0.0473593480111912,
